--------- beginning of system
01-01 01:08:44.209  2677  2690 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummaryID: 186 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: false
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 01:09:18.707  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 01:09:18.708  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.supplicant.STATE_CHANGE
01-01 01:09:18.745  3023  3023 E wpa_supplicant: Notifying state change event to hidl control: 8
01-01 01:09:18.747  3023  3023 I wpa_supplicant: wlan0: WPA: Key negotiation completed with ec:58:ea:f6:10:88 [PTK=CCMP GTK=CCMP]
01-01 01:09:18.747  3023  3023 I wpa_supplicant: wlan0: CTRL-EVENT-CONNECTED - Connection to ec:58:ea:f6:10:88 completed [id=0 id_str=%7B%22configKey%22%3A%22%5C%22RSE_Test%5C%22WPA_PSK%22%2C%22creatorUid%22%3A%221000%22%7D]
01-01 01:09:18.748  3023  3023 E wpa_supplicant: Notifying state change event to hidl control: 9
01-01 01:09:18.749  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.supplicant.STATE_CHANGE
01-01 01:09:18.751  1151  1317 D WifiConfiguration: configKey: false
01-01 01:09:18.751  1151  1317 D WifiConfiguration: configKey: false
01-01 01:09:18.753  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 01:09:18.753  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 01:09:18.753  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 01:09:18.754  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 01:09:18.754  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->AUTHENTICATING
01-01 01:09:18.754  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 01:09:18.754  1151  2231 I WifiService: getConfiguredNetworks uid=1000
01-01 01:09:18.754   921  1439 I LOWI-8.5.0.3.c: [LOWI-Scan] get_intf_mode: WLAN interface type 2, err 0
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 01:09:18.755  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> false
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 2
01-01 01:09:18.755  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 3
01-01 01:09:18.757  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 01:09:18.757  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 01:09:18.757  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 01:09:18.757  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> false
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 2
01-01 01:09:18.757  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 3
01-01 01:09:18.758  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 01:09:18.702   808   808 I wificond: Enters wifigbk_ageOutHistory
01-01 01:09:18.762  1151  1317 D ConnectivityService: registerNetworkAgent NetworkAgentInfo{ ni{[type: WIFI[], state: CONNECTING/CONNECTING, reason: (unspecified), extra: "RSE_Test", failover: false, available: true, roaming: false]}  network{473}  nethandle{2031535966942}  lp{{LinkAddresses: []  Routes: [] DnsAddresses: [] Domains: null MTU: 0}}  nc{[ Transports: WIFI Capabilities: NOT_METERED&INTERNET&NOT_RESTRICTED&TRUSTED&NOT_VPN LinkUpBandwidth>=1048576Kbps LinkDnBandwidth>=1048576Kbps]}  Score{20}  everValidated{false}  lastValidated{false}  created{false} lingering{false} explicitlySelected{false} acceptUnvalidated{false} everCaptivePortalDetected{false} lastCaptivePortalDetected{false} clat{null} }
01-01 01:09:18.763  1151  1325 D ConnectivityService: NetworkAgentInfo [WIFI () - 473] EVENT_NETWORK_INFO_CHANGED, going from null to CONNECTING
01-01 01:09:18.766  1508  1601 W QCNEJ   : |CORE| notifyWifiStatusChanged failed
01-01 01:09:18.766  1508  1601 W QCNEJ   : |CORE| notifyRatConnectionStatusChanged failed
01-01 01:09:18.767  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.net.wifi.STATE_CHANGE received
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> AndroidEventReceiver | onReceive -->  | value -> Wifi connection status--> false
01-01 01:09:18.767  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.STATE_CHANGE
01-01 01:09:18.767  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::isConnected |1|Wifi connection status--> false
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: networkType --> 0
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: isWebsiteSecure --> false
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: connection status --> 1
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: data Transfer --> false
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> Update Herms Data Type :: wifiConnectionStatus --> false
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 2
01-01 01:09:18.767  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> updateHermsDataType | value -> path 3
01-01 01:09:18.768  1151  1317 E SupplicantStaIfaceHal: ISupplicantStaIface.setBtCoexistenceMode failed: FAILURE_UNKNOWN, 
01-01 01:09:18.770   625   625 D WifiHAL : Getting APF capabilities, halHandle = 0x7f734319a0
01-01 01:09:18.770   625   625 I WifiHAL : 
01-01 01:09:18.770   625   625 I WifiHAL : createRequest: APF get capabilities request
01-01 01:09:18.770   625   625 I WifiHAL : Request Response failed for APF, result = -95
01-01 01:09:18.771  1151  1317 E WifiVendorHal: getApfCapabilities(l.1623) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummaryID: 186 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: false
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 01:09:18.775  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 01:09:18.778  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 01:09:18.778  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->CONNECTING
01-01 01:09:18.779  1151  8140 I WifiService: getConfiguredNetworks uid=1000
01-01 01:09:18.782  1151  1317 E WifiVendorHal: configureNeighborDiscoveryOffload(l.2366) failed {.code = ERROR_UNKNOWN, .description = errno: -95 (Unknown error -95)}
01-01 01:09:18.785  2145  2145 D HMI_SERVICE: USE_CASE_NA|FUN=HmiApplication| [action] android.net.wifi.supplicant.STATE_CHANGE
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummaryID: 186 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: false
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 01:09:18.791  3739  3739 E HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> mWifiScanReceiver -> onReceive | error ->intent_action:android.net.wifi.STATE_CHANGE
01-01 01:09:18.791  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleNetworkStateChanged | value -> detailedState->OBTAINING_IPADDR
01-01 01:09:18.792  1151  8140 I WifiService: getConfiguredNetworks uid=1000
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummaryID: 186 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: false
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 01:09:18.793  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 01:09:18.814     1   452 I init    : Uptime: 04154.950945 LocalTime: 01-01 01:09:18.814
01-01 01:09:18.834  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :31.417597
01-01 01:09:18.834  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::31.417597
01-01 01:09:18.835  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :27.333334
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is29.62963
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is27.483442
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is24.916945
01-01 01:09:18.835  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 23.590836
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is25.809088
01-01 01:09:18.835  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is21.938667
