--------- beginning of system
01-01 00:59:24.198  2677  2692 W ContextImpl: Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1476 android.content.ContextWrapper.startService:650 com.panasonic.dairse.vcpupersistence.VCPUPersistenceService$1.executeLinuxCommand:392 com.panasonic.dairse.vcpupersistence.IVCPUPersistenceService$Stub.onTransact:437 android.os.Binder.execTransact:706 
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|HUWIFI|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|DIRECT-DMATCLWI2064msNL|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|DIRECT-vQINLT044msmJ|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|AUTOMATION_TEST|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP1|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_GUEST1|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_DEV|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_CORP2|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test| ACSIA_CORP3|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|ACSIA_Management|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|RSE_Test|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|MB Hotspot 61185|2|2
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isWapiVariantBlocked | value -> security_type:0
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> isInConnected | value -> RSE_Test|HP-Print-DB-LaserJet Pro MFP|2|0
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> savedNetwork ->1
01-01 00:59:58.927  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> handleAllAvailNetwork | value -> presentVisibleNetwork ->26
01-01 00:59:58.931  1151  2233 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.931  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB debugging connected | notificationText --> Tap to disable USB debugging. | postedTime --> 19764 | notificationId --> 26 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 2
01-01 00:59:58.933  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:59:58.933  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> NOTIFICATION_INFO || packageName --> android | notificationTitle --> USB charging this device | notificationText --> Tap for more options. | postedTime --> 19755 | notificationId --> 32 | notificationFlag --> 2 | isClearable --> false | isOngoing --> true | notificationPriority --> 0 | notificationChannelImportance --> 1
01-01 00:59:58.933  1151  2233 I WifiService: getConnectionInfo uid=1000
01-01 00:59:58.934  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> populateValidNotifications | value -> Notification entry not valid. System notification.
01-01 00:59:58.934  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=NotificationUIService::notifyStatusLineNotifications|1|statusLineNotificationPackages size --> 0
01-01 00:59:58.934  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> updateData | value -> passed
01-01 00:59:58.934  1392  1392 W SYSTEM_UI: SWR_BAIDU_HMI_0023 SWR_SYSTEM_UI_003 SWR_SYSTEM_UI_004|FUN=NotificationUIService::updateData|1|Received notifications from Android framework
01-01 00:59:58.934  1392  1392 W SYSTEM_UI - CI07.3: className -> NotificationUIService | functionName -> refresh | value -> updateData value --> []
01-01 00:59:58.934  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getAction |1|Broadcast action --> STATUS_UPDATE_ACTION
01-01 00:59:58.934  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_007|FUN=CollapsedStatusBarFragment::getIntExtra |1|NotifySystemUpdates dataType --> 102
01-01 00:59:58.934  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> NotifySystemUpdates | onReceive -->  | value -> DATATYPE_NOTIFICATION: 0
01-01 00:59:58.934  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_003|FUN=CollapsedStatusBarFragment::NotifySystemUpdates | onREeceive|1|DATATYPE_NOTIFICATION: 0
01-01 00:59:58.936  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> setCurrentConfig | value ->  current->RSE_Test ConnectedSSID->RSE_Test
01-01 00:59:58.936  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> same ssid configuration | value ->  skip save
01-01 00:59:58.937  1151  2233 I WifiService: getConfiguredNetworks uid=1000
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConfig: success-> | value -> "RSE_Test"
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary | value -> getConnectSummary* ID: 160 SSID: "RSE_Test" PROVIDER-NAME: null BSSID: null FQDN: null PRIO: 0 HIDDEN: false
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  NetworkSelectionStatus NETWORK_SELECTION_ENABLED
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  hasEverConnected: true
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  numAssociation 2
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  validatedInternetAccess
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  KeyMgmt: WPA_PSK Protocols: WPA RSN
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  AuthAlgorithms: OPEN
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  PairwiseCiphers: TKIP CCMP
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  GroupCiphers: TKIP CCMP
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  PSK: *
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: 
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  sim_num 
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: Enterprise config:
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: IP config:
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: IP assignment: DHCP
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: Proxy settings: NONE
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4:  cuid=1000 cname=android.uid.system:1000 luid=1000 lname=android.uid.system:1000 lcuid=1000 userApproved=USER_UNSPECIFIED noInternetAccessExpected=false roamingFailureBlackListTimeMilli: 1000
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: recentFailure: Association Rejection code: 0
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: ShareThisAp: false
01-01 00:59:58.938  3739  3739 W HMI2-SETTINGS - CI08.4: className -> WifiActivity | functionName -> getConnectSummary : | value ->  Saved
01-01 00:59:59.275   729   748 I sssv-lib: sendMsg enter
01-01 00:59:59.275   729   748 I sssv-lib: sendMsg complete.
01-01 00:59:59.485   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:59.485   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:59.677  3675 18466 W InteractionController: runAndwaitForEvents timed out waiting for events
01-01 00:59:59.677  3675 18466 D InteractionController: Vertical scrollSwipe reached scroll end: false
01-01 00:59:59.678  3675 18466 D UiScrollable: scrollBackward() on selector = UiSelector[SCROLLABLE=true]
01-01 00:59:59.852   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:59.852   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 00:59:59.868   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 00:59:59.868   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.001  1392  1392 D KeyguardUpdateMonitor: received broadcast android.intent.action.TIME_TICK
01-01 01:00:00.001  1392  1392 D KeyguardUpdateMonitor: handleTimeUpdate
01-01 01:00:00.007  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingMemoryAverage|2|Moving memory average :32.12504
01-01 01:00:00.007  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Moving MEM AVG :::::::::32.12504
01-01 01:00:00.008  1933  1933 W LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|2|Total cpu usage :38.59251
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  0 is42.320816
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  1 is36.236935
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::getCpuUsageStatistic|Cpu usage of core  2 is37.2093
01-01 01:00:00.009  1933  1933 I LCMANDR : ResourceMonitoringService::movingCpuAverage()
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Moving window average of CPU 28.593939
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  0 is30.90173
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  1 is27.736908
01-01 01:00:00.009  1933  1933 I LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Cpu moving average of core  2 is27.155264
01-01 01:00:00.009  1933  1933 D LCMANDR : SWR_OOB_HV_MF_009|FUN=ResourceMonitoringService::movingCpuAverage|2|Exiting VAL = 28.593939
01-01 01:00:00.010  1392  1392 D PhoneStatusBarView: status_line: onPanelCollapsed
01-01 01:00:00.013  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::AndroidEventReceiver | getAction |1|Broadcast action:android.intent.action.TIME_TICK received
01-01 01:00:00.013  1392  1392 W SYSTEM_UI - CI07.3: className -> CollapsedStatusBarFragment | functionName -> setTime | value -> Setting the time to textView
01-01 01:00:00.013  1392  1392 W SYSTEM_UI: SWR_SYSTEM_UI_008|FUN=CollapsedStatusBarFragment::getTime |1|Get current time.
01-01 01:00:00.035   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.036   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.276   729   748 I sssv-lib: sendMsg enter
01-01 01:00:00.276   729   748 I sssv-lib: sendMsg complete.
01-01 01:00:00.603  2054  2054 E         : 
01-01 01:00:00.603  2054  2054 E         : Buffer Size = 1048576
01-01 01:00:00.618  3675 18466 I QueryController: Matched selector: UiSelector[SCROLLABLE=true] <<==>> [android.view.accessibility.AccessibilityNodeInfo@3a10fe8; boundsInParent: Rect(0, 16 - 1332, 905); boundsInScreen: Rect(305, 172 - 1637, 1061); packageName: com.panasonic.hmi2settings; className: android.widget.ScrollView; text: null; error: null; maxTextLength: -1; contentDescription: null; viewIdResName: com.panasonic.hmi2settings:id/scrollWifi; checkable: false; checked: false; focusable: true; focused: false; selected: false; clickable: false; longClickable: false; contextClickable: false; enabled: true; password: false; scrollable: true; importantForAccessibility: true; actions: [AccessibilityAction: ACTION_FOCUS - null, AccessibilityAction: ACTION_SELECT - null, AccessibilityAction: ACTION_CLEAR_SELECTION - null, AccessibilityAction: ACTION_ACCESSIBILITY_FOCUS - null, AccessibilityAction: ACTION_SCROLL_FORWARD - null, AccessibilityAction: ACTION_SCROLL_BACKWARD - null, AccessibilityAction: ACTION_SHOW_ON_SCREEN - null]]
01-01 01:00:00.618  3675 18466 D UiScrollable: scrollToBegining() using vertical scroll
01-01 01:00:00.618  3675 18466 D InteractionController: scrollSwipe (971, 260, 971, 973, 55)
01-01 01:00:00.628  2054  2054 E         : 
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.479770] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4351, 0x7a0, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.481587] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x1, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.496838] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x42ad, 0x7c2, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.498723] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.513110] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3f8b, 0x788, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.514356] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.530987] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x4162, 0x7b5, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.533376] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.548146] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x477b, 0x7a7, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.549362] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x0, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.563191] QSEECOM: scm_call_qcpe:429 : IN: 0x42000d0a, 0x3, 0x0, 0x3ac4, 0x78f, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.565226] QSEECOM: scm_call_qcpe:503 : OUT: 0x0, 0x1, 0x0, 0x0
01-01 01:00:00.628  2054  2054 E         : <6>[ 3269.5801
01-01 01:00:00.632  2054  2054 E         : USB Hub Detector 1.0
01-01 01:00:00.653   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.653   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.670   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.670   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.686   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.687   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.703   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.703   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.720   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.720   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.737   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.737   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.753   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.753   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.770   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.770   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.787   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.787   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.804   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.804   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.820   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.820   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.837   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.837   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.854   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.854   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.870   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.870   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.887   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.887   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.904   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.904   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.920   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.920   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.937   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.937   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.954   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.954   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.971   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.971   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:00.987   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:00.987   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.004   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.004   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.021   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.021   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.037   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.037   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.053  1151  8140 I WifiService: startScan uid=1000
01-01 01:00:01.054   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.054   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.054  1151  1323 I WifiService: isScanAlwaysAvailable uid=1000
01-01 01:00:01.054  1151  1323 I WifiService: getWifiEnabledState uid=1000
01-01 01:00:01.071   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.071   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.087   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
01-01 01:00:01.087   635   635 E ANDR-PERF-MPCTL: invalid request, no optimizations performed
01-01 01:00:01.104   635   635 E ANDR-PERF-TARGET: Error: Invalid logical cluster id 0
